Freq p' spl
4340 7.90098476e-05 11.9330246
4350 7.73300439e-05 11.7463652
4360 7.70921378e-05 11.7196019
4370 7.57927939e-05 11.5719584
4380 7.46033627e-05 11.4345682
4390 7.43611925e-05 11.406327
4400 7.41297171e-05 11.3792469
4410 7.64483905e-05 11.646767
4420 7.69882959e-05 11.7078942
4430 7.66343789e-05 11.6678729
4440 7.67178887e-05 11.6773329
4450 7.75206662e-05 11.76775
4460 7.63051109e-05 11.6304726
4470 7.57575897e-05 11.5679231
4480 7.63817579e-05 11.6391931
4490 7.38699564e-05 11.3487569
4500 8.00086321e-05 12.042137
4510 7.18231316e-05 11.1046868
4520 7.3375195e-05 11.2903855
4530 7.28663473e-05 11.2299401
4540 7.34722515e-05 11.3018671
4550 7.37995107e-05 11.3404697
4560 7.35614516e-05 11.3124059
4570 7.39080277e-05 11.3532323
4580 7.35780602e-05 11.3143668
4590 7.25639083e-05 11.1938134
4600 7.26824895e-05 11.207996
4610 7.22759934e-05 11.1592815
4620 7.07753777e-05 10.977044
4630 7.01973152e-05 10.9058101
4640 6.97062646e-05 10.8448363
4650 7.03883666e-05 10.9294178
4660 7.23391564e-05 11.1668689
4670 7.22816276e-05 11.1599585
4680 7.52647338e-05 11.5112307
4690 7.98778413e-05 12.0279265
4700 4.50099379e-05 7.04556837
4710 7.12448724e-05 11.0344723
4720 7.09926741e-05 11.0036708
4730 7.30827629e-05 11.2556992
4740 7.08614815e-05 10.9876046
4750 6.98609277e-05 10.8640871
4760 6.97237866e-05 10.8470194
4770 6.88068401e-05 10.7320324
4780 6.87572483e-05 10.7257698
4790 6.87517753e-05 10.7250784
4800 6.84305587e-05 10.6844018
4810 6.99797292e-05 10.8788452
4820 7.05409795e-05 10.9482298
4830 7.029289e-05 10.9176281
4840 7.07349029e-05 10.9720753
4850 6.94378089e-05 10.8113203
4860 6.74039713e-05 10.5531098
4870 6.74320169e-05 10.5567231
4880 6.44848729e-05 10.168557
4890 6.13411821e-05 9.73444291
4900 9.24493725e-05 13.2974794
4910 6.89861004e-05 10.754632
4920 6.69770707e-05 10.4979231
4930 6.56257246e-05 10.3208823
4940 6.78621683e-05 10.6119547
4950 6.82449515e-05 10.6608107
4960 6.84122886e-05 10.6820825
4970 6.87471149e-05 10.7244896
4980 6.8632871e-05 10.7100434
4990 6.80687179e-05 10.6383515
5000 6.73947929e-05 10.5519269
5010 6.54988994e-05 10.3040801
5020 6.53668173e-05 10.2865469
5030 6.50245301e-05 10.2409445
5040 6.42364081e-05 10.1350251
5050 6.57900229e-05 10.3426008
5060 6.73681987e-05 10.5484988
5070 6.67050629e-05 10.462576
5080 6.99985478e-05 10.8811807
5090 7.30255491e-05 11.2488967
5100 4.90004089e-05 7.78339417
5110 6.42138654e-05 10.1319764
5120 6.54425391e-05 10.2966029
5130 6.63137005e-05 10.4114654
5140 6.40710926e-05 10.1126427
5150 6.37720768e-05 10.0720113
5160 6.36007837e-05 10.0486494
5170 6.30996706e-05 9.97994193
5180 6.37168978e-05 10.0644925
5190 6.41907066e-05 10.1288432
5200 6.3613947e-05 10.0504469
5210 6.39883429e-05 10.1014174
5220 6.45767688e-05 10.1809263
5230 6.49209793e-05 10.2271013
5240 6.55014263e-05 10.3044152
5250 6.38928189e-05 10.0884411
5260 6.22702007e-05 9.86500539
5270 6.26713072e-05 9.92077515
5280 5.91030804e-05 9.41160242
5290 5.62036568e-05 8.97469155
5300 8.17285216e-05 12.2268729
5310 6.47378906e-05 10.202571
5320 6.27268917e-05 9.92847544
5330 6.1300189e-05 9.72863636
5340 6.27847666e-05 9.93648577
5350 6.29740721e-05 9.96263563
5360 6.30165443e-05 9.96849176
5370 6.29297745e-05 9.9565236
5380 6.28189627e-05 9.9412153
5390 6.28929499e-05 9.9514394
5400 6.2016192e-05 9.829502
5410 5.99726342e-05 9.53846259
5420 6.05203205e-05 9.61742448
5430 6.07317172e-05 9.6477113
5440 6.04384495e-05 9.60566638
5450 6.16487931e-05 9.77789167
5460 6.22110031e-05 9.85674417
5470 6.18263473e-05 9.80287187
5480 6.35216668e-05 10.0378378
5490 6.39198705e-05 10.0921178
5500 5.0438659e-05 8.03467071
5510 5.95136845e-05 9.47173686
5520 6.08841511e-05 9.66948519
5530 6.09559815e-05 9.67972666
5540 5.99918295e-05 9.54124221
5550 6.0003562e-05 9.54294073
5560 5.9807903e-05 9.51457159
5570 5.97028192e-05 9.49929688
5580 5.99008179e-05 9.52805514
5590 6.00339314e-05 9.54733578
5600 5.96985995e-05 9.49868295
5610 5.91825156e-05 9.42326852
5620 5.9110572e-05 9.41270333
5630 5.94529789e-05 9.46287249
5640 5.96494936e-05 9.49153531
5650 5.90015457e-05 9.39666787
5660 5.85480604e-05 9.32965032
5670 5.85744856e-05 9.33356976
5680 5.73246796e-05 9.14623281
5690 5.69343728e-05 9.0868909
5700 6.15898811e-05 9.76958739
5710 5.91140157e-05 9.41320934
5720 5.86350628e-05 9.34254798
5730 5.84943511e-05 9.32167864
5740 5.86116781e-05 9.3390832
5750 5.8401553e-05 9.30788801
5760 5.83289073e-05 9.2970769
5770 5.79534117e-05 9.24098025
5780 5.75001272e-05 9.17277619
5790 5.75672394e-05 9.18290815
5800 5.77454636e-05 9.20975754
5810 5.70837604e-05 9.10965158
5820 5.72166082e-05 9.12984227
5830 5.72107098e-05 9.1289468
5840 5.71697068e-05 9.12271938
5850 5.76355142e-05 9.19320353
5860 5.7392532e-05 9.15650779
5870 5.7221154e-05 9.13053233
5880 5.77468077e-05 9.2099597
5890 5.68199664e-05 9.06941954
5900 5.3001996e-05 8.46524458
5910 5.58567102e-05 8.92090715
5920 5.67960564e-05 9.06576373
5930 5.66083001e-05 9.03700236
5940 5.65907187e-05 9.03430428
5950 5.65161217e-05 9.02284712
5960 5.61460159e-05 8.96577897
5970 5.6328953e-05 8.99403366
5980 5.60339762e-05 8.94842892
5990 5.5499723e-05 8.8652164
6000 5.58375544e-05 8.91792786
6010 5.58968148e-05 8.9271413
6020 5.52782516e-05 8.83048605
6030 5.52853614e-05 8.83160314
6040 5.52944123e-05 8.83302502
6050 5.49649196e-05 8.78111203
6060 5.49672497e-05 8.78148023
6070 5.47891426e-05 8.75329017
6080 5.44946278e-05 8.70647389
6090 5.47936718e-05 8.75400817
6100 5.72115773e-05 9.12907852
6110 5.43171319e-05 8.67813668
6120 5.45002209e-05 8.70736533
6130 5.46474935e-05 8.73080503
6140 5.45665346e-05 8.71792756
6150 5.45241305e-05 8.71117507
6160 5.43262395e-05 8.67959297
6170 5.41231666e-05 8.64706406
6180 5.38685125e-05 8.60609975
6190 5.35680914e-05 8.55752355
6200 5.37976454e-05 8.59466545
6210 5.46436098e-05 8.73018772
6220 5.42582137e-05 8.66870991
6230 5.36583827e-05 8.57215165
6240 5.35899067e-05 8.56106011
6250 5.35222934e-05 8.55009437
6260 5.31804687e-05 8.4944433
6270 5.33046161e-05 8.51469649
6280 5.33379328e-05 8.52012368
6290 5.24518846e-05 8.37462202
6300 5.38970607e-05 8.61070171
6310 5.28774646e-05 8.44481256
6320 5.31381185e-05 8.48752355
6330 5.28813067e-05 8.44544365
6340 5.30247565e-05 8.46897374
6350 5.28715148e-05 8.44383516
6360 5.2477786e-05 8.37891017
6370 5.26422727e-05 8.4060927
6380 5.23958822e-05 8.36534323
6390 5.1717145e-05 8.25209093
6400 5.21048173e-05 8.31695763
6410 5.30074173e-05 8.46613297
6420 5.25950854e-05 8.39830339
6430 5.22860463e-05 8.34711615
6440 5.20849273e-05 8.31364134
6450 5.18455061e-05 8.27362245
6460 5.17999726e-05 8.26599068
6470 5.15915546e-05 8.23097238
6480 5.18450262e-05 8.27354206
6490 5.21186949e-05 8.31927073
6500 5.18101647e-05 8.26769954
6510 5.03710426e-05 8.0230189
6520 5.08413479e-05 8.10374121
6530 5.10208043e-05 8.13434609
6540 5.08103316e-05 8.09844067
6550 5.10150548e-05 8.13336723
6560 5.09420653e-05 8.12093106
6570 5.07479426e-05 8.08776889
6580 5.08359746e-05 8.10282317
6590 5.06246375e-05 8.06663861
6600 5.046233e-05 8.03874607
6610 5.12464654e-05 8.17267842
6620 5.09902605e-05 8.1291447
6630 5.04298144e-05 8.03314747
6640 5.02519665e-05 8.00246132
6650 4.99576168e-05 7.95143433
6660 4.98745797e-05 7.93698506
6670 4.99292567e-05 7.94650211
6680 4.97158189e-05 7.90929203
6690 4.99786823e-05 7.95509612
6700 4.99788667e-05 7.95512817
6710 5.0071457e-05 7.97120466
6720 4.93691574e-05 7.84851438
6730 4.95452637e-05 7.87944297
6740 4.96072586e-05 7.89030465
6750 4.93444424e-05 7.84416501
6760 4.93835444e-05 7.85104523
6770 4.9428886e-05 7.85901654
6780 4.92016178e-05 7.81898774
6790 4.89156068e-05 7.768349
6800 4.90104017e-05 7.78516533
6810 4.9449763e-05 7.86268438
6820 4.94594384e-05 7.86438371
6830 4.9282036e-05 7.83317291
6840 4.90051663e-05 7.78423743
6850 4.89268409e-05 7.7703436
6860 4.8845502e-05 7.75589163
6870 4.86538047e-05 7.72173623
6880 4.89547736e-05 7.77530102
6890 4.90772948e-05 7.79701241
6900 4.84075057e-05 7.67765419
6910 4.7861212e-05 7.57907394
6920 4.79788352e-05 7.60039409
6930 4.78163952e-05 7.57093673
6940 4.75801072e-05 7.5279084
6950 4.77298244e-05 7.55519682
6960 4.77577133e-05 7.56027057
6970 4.76841196e-05 7.54687546
