Freq p' spl
3590 0.00013971519 16.8842726
3600 0.000141090805 16.9693743
3610 0.000138376111 16.8006225
3620 0.000135193125 16.5984922
3630 0.000131778018 16.3762595
3640 0.000129074222 16.1961904
3650 0.000125799754 15.9729959
3660 0.000122522314 15.7437039
3670 0.000119352334 15.5160184
3680 0.000114999456 15.1933158
3690 0.000112415529 14.9959263
3700 6.5923722e-05 10.3602345
3710 0.000107981868 14.6464168
3720 0.000106228309 14.5042054
3730 0.00010377623 14.3013578
3740 0.000102660539 14.2074708
3750 9.9548768e-05 13.9401179
3760 9.85029615e-05 13.8483858
3770 9.6866559e-05 13.7028775
3780 9.47889753e-05 13.5145567
3790 9.30564729e-05 13.3543318
3800 9.0429229e-05 13.1055767
3810 9.50922946e-05 13.5423066
3820 9.60871404e-05 13.6327055
3830 9.85516919e-05 13.8526818
3840 0.000101510373 14.1096085
3850 0.000103692204 14.2943222
3860 0.000107214064 14.5844352
3870 0.000109296366 14.7515145
3880 0.000111453257 14.9212554
3890 0.000112684905 15.016715
3900 0.000137669615 16.756162
3910 0.00011991128 15.5566009
3920 0.000118903152 15.4832674
3930 0.000118997136 15.4901303
3940 0.000119313107 15.5131632
3950 0.00011935025 15.5158667
3960 0.000119360073 15.5165816
3970 0.000119554316 15.5307053
3980 0.000120527886 15.6011508
3990 0.000121266831 15.6542406
4000 0.00012018293 15.5762558
4010 0.000121406184 15.6642163
4020 0.000122210285 15.7215552
4030 0.000122173841 15.7189647
4040 0.000121984701 15.7055074
4050 0.000123170046 15.7895022
4060 0.000123870777 15.8387774
4070 0.000122991044 15.7768699
4080 0.000124911054 15.9114175
4090 0.00012697175 16.0535422
4100 7.22100252e-05 11.15135
4110 0.000125234634 15.9338891
4120 0.00012626889 16.0053273
4130 0.00012974494 16.2412087
4140 0.000131226324 16.3398193
4150 0.000133292862 16.475538
4160 0.000136164573 16.6606827
4170 0.000139061534 16.8435404
4180 0.000141786695 17.0121097
4190 0.000145131508 17.2146342
4200 0.000147587538 17.3603938
4210 0.000149852218 17.4926636
4220 0.000152455245 17.6422475
4230 0.000154874523 17.7789997
4240 0.00015695102 17.8946829
4250 0.000159121598 18.0139827
4260 0.000161079027 18.1201801
4270 0.000161771409 18.1574354
4280 0.000163293198 18.238762
4290 0.00016428536 18.2913773
4300 0.000194830832 19.7725538
4310 0.000162858976 18.2156341
4320 0.000160610314 18.0948687
4330 0.00015920541 18.0185565
4340 0.000156765184 17.8843924
4350 0.000153005102 17.6735183
4360 0.000149248674 17.4576097
4370 0.000145367833 17.2287664
4380 0.000140800788 16.9515018
4390 0.000135679086 16.6296583
4400 0.000129348284 16.2146135
4410 0.000125884474 15.9788435
4420 0.000120330494 15.5869141
4430 0.000114807505 15.1788057
4440 0.000109876218 14.7974741
4450 0.000104959604 14.3998438
4460 0.000100342714 14.0091169
4470 9.55964058e-05 13.5882314
4480 9.19392551e-05 13.2494197
4490 8.87131979e-05 12.9391648
4500 6.86532563e-05 10.7126229
4510 8.20991813e-05 12.2661766
4520 8.05881708e-05 12.104826
4530 7.8557879e-05 11.8831951
4540 7.71278989e-05 11.7236301
4550 7.54706049e-05 11.5349567
4560 7.49871379e-05 11.4791356
4570 7.34846272e-05 11.30333
4580 7.1968308e-05 11.1222259
4590 7.04138498e-05 10.9325619
4600 6.50943471e-05 10.2502656
4610 6.44520279e-05 10.1641318
4620 6.29333883e-05 9.95702238
4630 6.22822927e-05 9.86669192
4640 6.09015544e-05 9.67196764
4650 5.87289917e-05 9.35645098
4660 5.78487723e-05 9.22528302
4670 5.54933184e-05 8.86421399
4680 5.28110114e-05 8.43388978
4690 5.1310118e-05 8.18346035
4700 6.72213109e-05 10.5295396
4710 4.97224267e-05 7.9104464
4720 4.68935358e-05 7.4016597
4730 4.59294164e-05 7.22121863
4740 4.68484991e-05 7.39331372
4750 4.82824415e-05 7.65518454
4760 5.21524066e-05 8.32488717
4770 5.81056504e-05 9.26376743
4780 6.61926149e-05 10.3955909
4790 7.67739753e-05 11.6836807
4800 8.80875762e-05 12.8776933
4810 0.000100306475 14.0059795
4820 0.000110746903 14.8660319
4830 0.00012191884 15.7008165
4840 0.00013355449 16.4925699
4850 0.000145756171 17.2519391
4860 0.000158439098 17.9766473
4870 0.000169603985 18.5681211
4880 0.000182552311 19.2071468
4890 0.000194914802 19.7762965
4900 0.000203803102 20.1636159
4910 0.000215538775 20.6499083
4920 0.00022408147 20.987519
4930 0.000233250138 21.3358383
4940 0.000241757652 21.6470047
4950 0.000248735326 21.8941495
4960 0.000255525107 22.1280717
4970 0.000260901624 22.3089357
4980 0.00026581404 22.4709584
4990 0.000270023522 22.607432
5000 0.000270906988 22.6358043
5010 0.000274106368 22.7377826
5020 0.000274768731 22.7587463
5030 0.000274844553 22.7611428
5040 0.000273734396 22.7259875
5050 0.000271753983 22.6629184
5060 0.000269765115 22.5991158
5070 0.000266122852 22.4810435
5080 0.000261027464 22.3131242
5090 0.000256186063 22.1505101
5100 0.000308626743 23.7680712
5110 0.000242524642 21.6745175
5120 0.000234608051 21.3862583
5130 0.000225391835 21.0381637
