Freq p' spl
3360 4.02473733e-05 6.07415092
3370 4.01517324e-05 6.05348584
3380 3.9748188e-05 5.9657468
3390 3.94426714e-05 5.89872651
3400 3.90722518e-05 5.81676891
3410 3.86783741e-05 5.72876427
3420 3.88367056e-05 5.76424776
3430 3.90637766e-05 5.81488463
3440 3.90839499e-05 5.81936905
3450 3.94189198e-05 5.89349447
3460 3.94907515e-05 5.90930804
3470 3.93333179e-05 5.87461173
3480 3.9477747e-05 5.90644728
3490 3.8936672e-05 5.78657665
3500 3.11594003e-05 3.8511819
3510 3.80721785e-05 5.59155465
3520 3.81898576e-05 5.61836087
3530 3.75294051e-05 5.46683369
3540 3.72787772e-05 5.40863325
3550 3.72932632e-05 5.41200781
3560 3.71082454e-05 5.36880849
3570 3.72180748e-05 5.39447818
3580 3.73130234e-05 5.41660889
3590 3.72780537e-05 5.40846467
3600 3.72390876e-05 5.39938073
3610 3.66995563e-05 5.27261637
3620 3.64335756e-05 5.20943598
3630 3.65457202e-05 5.23613058
3640 3.65216431e-05 5.23040626
3650 3.6209228e-05 5.15578539
3660 3.63339706e-05 5.18565729
3670 3.634598e-05 5.18852775
3680 3.611705e-05 5.1336455
3690 3.66253895e-05 5.25504513
3700 3.23499927e-05 4.17688383
3710 3.65217519e-05 5.23043213
3720 3.63279074e-05 5.18420773
3730 3.64901544e-05 5.2229141
3740 3.60540776e-05 5.11848788
3750 3.56846191e-05 5.02902139
3760 3.54664975e-05 4.97576612
3770 3.50718947e-05 4.87858466
3780 3.48999094e-05 4.83588607
3790 3.49693626e-05 4.8531544
3800 3.52229837e-05 4.91592293
3810 3.56241741e-05 5.01429618
3820 3.55919257e-05 5.00642981
3830 3.52441373e-05 4.92113777
3840 3.53661115e-05 4.95114632
3850 3.54335411e-05 4.9676912
3860 3.46813312e-05 4.78131527
3870 3.45991267e-05 4.76070283
3880 3.4335649e-05 4.6943053
3890 3.29214862e-05 4.32898875
3900 3.85553306e-05 5.70108871
3910 3.38534907e-05 4.57146921
3920 3.40421429e-05 4.61973789
3930 3.35966448e-05 4.50531824
3940 3.38924238e-05 4.58145264
3950 3.3782382e-05 4.55320546
3960 3.3614174e-05 4.50984897
3970 3.36953422e-05 4.53079751
3980 3.32805692e-05 4.42321498
3990 3.29318451e-05 4.33172137
4000 3.30455801e-05 4.3616677
4010 3.31542823e-05 4.39019272
4020 3.29006845e-05 4.32349875
4030 3.31144119e-05 4.37974102
4040 3.30865331e-05 4.37242534
4050 3.32296038e-05 4.40990334
4060 3.35259199e-05 4.48701415
4070 3.33881699e-05 4.45125238
4080 3.35946085e-05 4.50479177
4090 3.3557679e-05 4.4952384
4100 2.84970101e-05 3.07538602
4110 3.17844719e-05 4.02370008
4120 3.22045121e-05 4.13773457
4130 3.21734885e-05 4.12936315
4140 3.19135542e-05 4.05890358
4150 3.2044977e-05 4.09459938
4160 3.19395334e-05 4.06597142
4170 3.20250148e-05 4.08918688
4180 3.20968175e-05 4.10863954
4190 3.18897821e-05 4.05243112
4200 3.22090489e-05 4.13895809
4210 3.20890422e-05 4.10653517
4220 3.11416514e-05 3.84623286
4230 3.0433189e-05 3.64634934
4240 3.00056906e-05 3.52347264
4250 2.94192635e-05 3.35203601
4260 2.97595111e-05 3.45191593
4270 2.98218003e-05 3.47007724
4280 2.99838669e-05 3.51715291
4290 3.23714152e-05 4.18263382
4300 3.08985229e-05 3.77815446
4310 3.27339034e-05 4.27935602
4320 3.13361343e-05 3.9003085
4330 3.25067283e-05 4.2188653
4340 3.25867998e-05 4.24023433
4350 3.16915172e-05 3.99826072
4360 3.15870104e-05 3.96957056
4370 3.10813862e-05 3.82940769
4380 3.02864415e-05 3.60436506
4390 2.97881029e-05 3.46025699
4400 2.95502123e-05 3.3906122
4410 3.02299196e-05 3.58813992
4420 3.04338071e-05 3.64652577
4430 3.0425353e-05 3.64411261
4440 3.04385858e-05 3.6478895
4450 3.09460556e-05 3.79150611
4460 3.07496873e-05 3.73621416
4470 3.04200302e-05 3.64259292
4480 3.0678774e-05 3.71616009
4490 2.97124686e-05 3.4381748
4500 3.16271636e-05 3.98060498
4510 2.85521495e-05 3.09217627
4520 2.90736379e-05 3.24938763
4530 2.85861512e-05 3.10251383
4540 2.88845584e-05 3.19271472
4550 2.92826531e-05 3.31160854
4560 2.9269007e-05 3.30755987
4570 2.95995945e-05 3.40511531
4580 2.97690301e-05 3.45469379
4590 2.95937761e-05 3.40340777
4600 2.98729634e-05 3.48496622
4610 2.92884936e-05 3.3133408
4620 2.86293919e-05 3.11564256
4630 2.81143027e-05 2.95794642
4640 2.73285255e-05 2.71172408
4650 2.67452871e-05 2.52434538
4660 2.75257931e-05 2.77419692
4670 2.72506706e-05 2.68694398
4680 2.76328528e-05 2.80791457
4690 3.06288501e-05 3.70201393
4700 2.58592454e-05 2.23171704
4710 2.9601296e-05 3.40561459
4720 2.83442541e-05 3.02870073
4730 2.9428943e-05 3.35489337
4740 2.91736219e-05 3.27920708
4750 2.86169721e-05 3.1118737
4760 2.85369042e-05 3.08753723
4770 2.80632239e-05 2.94215131
4780 2.78964479e-05 2.89037822
4790 2.77243816e-05 2.83663744
4800 2.73490668e-05 2.71825032
4810 2.78472815e-05 2.87505618
4820 2.82606617e-05 3.00304661
4830 2.82389749e-05 2.99637863
4840 2.86972523e-05 3.1362064
4850 2.87167103e-05 3.14209384
4860 2.78346557e-05 2.87111716
4870 2.79994846e-05 2.92240084
4880 2.72202557e-05 2.6772441
4890 2.45552633e-05 1.782292
4900 3.83412844e-05 5.65273322
4910 2.66929819e-05 2.50734192
4920 2.67663516e-05 2.53118366
4930 2.54794239e-05 2.10319218
4940 2.60171339e-05 2.28458912
4950 2.65810001e-05 2.47082643
4960 2.67322032e-05 2.52009518
4970 2.70795493e-05 2.63222873
4980 2.73496267e-05 2.71842815
4990 2.74990799e-05 2.76576334
5000 2.74209898e-05 2.74106263
5010 2.63593874e-05 2.39810635
5020 2.62798543e-05 2.37185916
5030 2.62060684e-05 2.34743749
5040 2.55268224e-05 2.11933522
5050 2.52763419e-05 2.0336845
