Freq p' spl
2790 0.00028735057 23.1476413
2800 0.000278712671 22.8825344
2810 0.000273260619 22.710941
2820 0.000275880789 22.7938293
2830 0.000279066576 22.8935566
2840 0.000281807412 22.9784483
2850 0.00028909585 23.2002372
2860 0.000295411456 23.3879468
2870 0.000299132791 23.4966805
2880 0.000309029179 23.7793898
2890 0.000316574048 23.9889063
2900 4.6237692e-05 7.27932303
2910 0.000314577393 23.9339503
2920 0.000317024555 24.0012581
2930 0.000324706534 24.2092206
2940 0.000322381305 24.1467971
2950 0.000324239137 24.1967088
2960 0.000325351809 24.2264646
2970 0.000324270045 24.1975367
2980 0.000322962153 24.1624327
2990 0.000324417886 24.2014959
3000 0.000334646451 24.4711246
3010 0.000329509352 24.336755
3020 0.000334022062 24.4549031
3030 0.000335917638 24.5040563
3040 0.000332696681 24.4203695
3050 0.000330256062 24.3564161
3060 0.000325250439 24.2237579
3070 0.000319768084 24.0761024
3080 0.000315690784 23.9646382
3090 0.000311476983 23.8479193
3100 0.000454822059 27.1362305
3110 0.000298151066 23.4681274
3120 0.000295954581 23.4039014
3130 0.000296558008 23.4215932
3140 0.000295524797 23.3912786
3150 0.000300288777 23.5301821
3160 0.000301295449 23.5592515
3170 0.000304803619 23.6598025
3180 0.000311091204 23.8371547
3190 0.000315736372 23.9658924
3200 0.000323114504 24.1665292
3210 0.00032024203 24.0889667
3220 0.000323219705 24.1693567
3230 0.000322511189 24.1502958
3240 0.000322479727 24.1494484
3250 0.000325985262 24.2433594
3260 0.000324759714 24.2106431
3270 0.000325524126 24.2310637
3280 0.000329791873 24.3441991
3290 0.000330186587 24.3545886
3300 0.000122675031 15.7545236
3310 0.000321335347 24.1185701
3320 0.000326821903 24.2656232
3330 0.000327702074 24.2889839
3340 0.000324393055 24.200831
3350 0.000323536209 24.1778579
3360 0.000322646438 24.1539376
3370 0.000321637771 24.126741
3380 0.000319517401 24.0692904
3390 0.000318705893 24.047202
3400 0.000325908558 24.2413154
3410 0.000324960342 24.2160073
3420 0.000323594735 24.179429
3430 0.00032167298 24.1276917
3440 0.000320737672 24.1023995
3450 0.000317021195 24.0011661
3460 0.000311087847 23.837061
3470 0.000307439978 23.7346069
3480 0.000299511948 23.5076831
3490 0.000290477009 23.2416354
3500 0.000363452521 25.1883538
3510 0.000285401891 23.088537
3520 0.000278581714 22.8784522
3530 0.000271639314 22.6592526
3540 0.000269595522 22.5936536
3550 0.000267799161 22.5355843
3560 0.000266462765 22.4921307
3570 0.00026700925 22.5099262
3580 0.000267714387 22.5328343
3590 0.000266554885 22.495133
3600 0.000268199265 22.5485517
3610 0.000261368986 22.3244811
3620 0.000253646495 22.0639774
3630 0.000246016755 21.7986938
3640 0.000240167119 21.5896711
3650 0.000233003405 21.3266454
3660 0.000226107202 21.065688
3670 0.000219508405 20.8084232
3680 0.00021114896 20.471179
3690 0.000206261559 20.267766
3700 0.000129865954 16.2493063
3710 0.000198055236 19.9151267
3720 0.000194502003 19.7578816
3730 0.000189980506 19.5535809
3740 0.000187463634 19.4377407
3750 0.000181551064 19.1593761
3760 0.000180262854 19.0975249
3770 0.000177247301 18.9509927
3780 0.000173662543 18.7735232
3790 0.000171843241 18.6820492
3800 0.000168178043 18.494786
3810 0.00017818412 18.99678
3820 0.000181331739 19.1488766
3830 0.000187486578 19.4388037
3840 0.000193749346 19.724205
3850 0.000198601832 19.9390651
3860 0.000205791615 20.2479536
3870 0.000209958815 20.4220823
3880 0.000214474402 20.6069094
3890 0.000217385706 20.7240198
3900 0.000238825806 21.5410251
3910 0.000232699605 21.315313
3920 0.000230346906 21.2270478
3930 0.000232293473 21.3001402
3940 0.000234144991 21.3690975
3950 0.000236620701 21.4604548
3960 0.000238527732 21.5301776
3970 0.000241955911 21.6541248
3980 0.000246499057 21.8157053
3990 0.000250248762 21.9468389
4000 0.000252198244 22.0142413
4010 0.000253526033 22.0598513
4020 0.000256763584 22.1700687
4030 0.000257783969 22.2045182
4040 0.000258847196 22.2402694
4050 0.000262747931 22.3701862
4060 0.000263882284 22.4076048
4070 0.000263084968 22.3813208
4080 0.000268249406 22.5501755
4090 0.000272086916 22.6735532
4100 0.000190850055 19.5932459
4110 0.000266913327 22.5068053
4120 0.000270842361 22.6337319
4130 0.000278422849 22.8734975
4140 0.000280862124 22.9492636
4150 0.000285687386 23.0972214
4160 0.000291031865 23.2582109
4170 0.000296173482 23.4103235
4180 0.000300837782 23.5460477
4190 0.000306624925 23.7115492
4200 0.000311236525 23.8412112
4210 0.000313060832 23.8919748
4220 0.000316825488 23.9958023
4230 0.000319865643 24.078752
4240 0.000322097996 24.1391605
4250 0.000325060772 24.2186913
4260 0.000327077918 24.2724246
4270 0.000327023644 24.2709832
4280 0.000329595095 24.3390149
4290 0.000330421237 24.3607592
4300 0.000416001996 26.3613084
4310 0.000323137346 24.1671432
4320 0.000318264782 24.0351718
4330 0.000314950165 23.9442369
4340 0.000308424796 23.7623858
4350 0.000299722549 23.5137884
4360 0.000290895301 23.2541342
4370 0.000281442227 22.9671853
4380 0.000270548669 22.6243081
4390 0.000258950061 22.2437204
4400 0.000243403979 21.7059536
4410 0.000233366322 21.3401637
4420 0.000219903828 20.8240559
4430 0.000206921008 20.2954918
4440 0.000194837619 19.7728564
4450 0.000182512612 19.2052577
4460 0.000170889676 18.6337166
4470 0.000158379498 17.9733793
4480 0.000147996517 17.38443
4490 0.000137583888 16.7507516
4500 9.72613473e-05 13.7382057
4510 0.000116224528 15.2853559
4520 0.000107799635 14.6317459
4530 9.91988813e-05 13.9095356
4540 9.20176095e-05 13.256819
4550 8.52622774e-05 12.5945387
4560 8.17611887e-05 12.230344
4570 7.78843552e-05 11.8084047
4580 7.58418603e-05 11.5775796
4590 7.59397187e-05 11.5887798
4600 6.99262755e-05 10.872208
4610 7.91975202e-05 11.9536318
4620 8.78298025e-05 12.8522382
4630 9.6815782e-05 13.6983232
4640 0.000104540047 14.3650539
4650 0.000113014747 15.0421024
4660 0.000122904532 15.770758
4670 0.000129703154 16.2384108
4680 0.000139605695 16.8774628
4690 0.000149803688 17.4898502
4700 0.000142779348 17.072708
4710 0.000170539978 18.6159241
4720 0.000176054482 18.8923418
4730 0.000187179451 19.4245635
4740 0.000197540082 19.8925047
4750 0.000208360076 20.3556902
4760 0.000221059593 20.8695874
4770 0.000235441535 21.4170617
4780 0.000251196979 21.9796883
4790 0.000269992914 22.6064474
4800 0.000289356445 23.2080633
4810 0.000309456732 23.7913988
4820 0.000325554164 24.2318652
4830 0.000342582954 24.6747151
4840 0.000360044516 25.1065241
4850 0.000377721193 25.5228271
4860 0.000395908541 25.9312975
4870 0.000410904726 26.2542228
4880 0.000428702067 26.6225116
4890 0.000444976831 26.9461481
4900 0.000447493488 26.9951345
4910 0.000470158563 27.4242871
4920 0.000478449561 27.5761233
4930 0.000487625826 27.7411341
4940 0.00049558319 27.8817314
4950 0.000500690545 27.9707879
4960 0.000505373091 28.0516424
4970 0.00050723842 28.0836429
4980 0.00050822921 28.1005925
4990 0.000507862336 28.0943202
5000 0.000501461928 27.9841594
5010 0.000499785436 27.955072
5020 0.000493288515 27.8414202
5030 0.000485667207 27.7061757
5040 0.000475938147 27.5304104
5050 0.00046486263 27.3258928
5060 0.000453955592 27.1196675
5070 0.000440302709 26.8544272
5080 0.000424347743 26.533838
5090 0.000409280188 26.2198145
5100 0.000505988649 28.0622156
5110 0.00037320883 25.4184383
5120 0.000354546184 24.9728564
5130 0.000334629739 24.4706908
5140 0.000315563238 23.9611282
5150 0.000296165459 23.4100882
5160 0.00027647112 22.8123955
5170 0.000258792207 22.238424
5180 0.000243590667 21.712613
5190 0.000231145763 21.2571188
5200 0.000221530324 20.8880637
5210 0.000217534604 20.7299671
5220 0.000219104539 20.7924276
5230 0.000225459951 21.0407883
5240 0.000234021101 21.3645004
5250 0.00024572252 21.7882993
5260 0.000261992437 22.3451752
5270 0.000278445908 22.8742169
5280 0.000294399861 23.3581521
5290 0.00031498285 23.9451383
5300 0.000448475547 27.0141755
5310 0.000358416287 25.0671548
5320 0.000374781885 25.4549719
5330 0.000391340921 25.8305053
5340 0.000410857443 26.2532233
5350 0.00042601215 26.5678398
5360 0.000439977079 26.8480011
5370 0.00045242738 27.0903777
5380 0.000462320055 27.2782548
5390 0.000468170851 27.3874875
5400 0.000476821797 27.5465221
5410 0.000481627975 27.6336342
5420 0.000482249718 27.6448397
5430 0.000479750968 27.5997173
5440 0.000476228118 27.5357008
5450 0.000469448408 27.4111575
5460 0.000458997278 27.2156023
5470 0.00044987894 27.0413133
5480 0.000435348181 26.7561348
5490 0.000419527902 26.4346171
5500 0.00048387781 27.6741142
5510 0.000389660107 25.793119
5520 0.000374667758 25.4523265
5530 0.000354225611 24.9649992
5540 0.000333890429 24.4514795
5550 0.000313863996 23.9142301
5560 0.000290897056 23.2541866
5570 0.000267830877 22.536613
5580 0.000243268352 21.7011124
5590 0.000216733361 20.6979154
5600 0.000194728739 19.7680011
5610 0.000166709744 18.4186198
5620 0.000140488458 16.932213
5630 0.000113387862 15.0707314
5640 8.72566796e-05 12.7953737
5650 6.27122596e-05 9.92644907
5660 4.17270773e-05 6.38775941
5670 3.55019377e-05 4.98444124
5680 4.53018793e-05 7.10172445
5690 6.74095083e-05 10.5538233
5700 0.00017173027 18.6763371
5710 0.000109991643 14.8065939
5720 0.000129890005 16.2509148
5730 0.000149589463 17.4774202
5740 0.000168550247 18.5139879
5750 0.000184457806 19.2973409
5760 0.000199293004 19.9692412
5770 0.00021203736 20.5076479
5780 0.000223015652 20.946107
5790 0.000232766268 21.317801
5800 0.000237691203 21.4996623
5810 0.000242604199 21.6773664
5820 0.000245149999 21.768038
5830 0.000247086494 21.8363802
5840 0.000246199534 21.8051446
5850 0.000243983012 21.7265919
5860 0.000241871179 21.6510825
5870 0.000235921148 21.4347376
5880 0.000229423468 21.1921569
5890 0.00022453287 21.0049986
5900 0.000273846953 22.7295583
5910 0.000205289748 20.2267453
5920 0.000190748039 19.5886017
5930 0.000178762148 19.0249114
5940 0.000165778868 18.3699835
5950 0.000149579907 17.4768653
5960 0.000134131139 16.5299924
5970 0.000117661781 15.3921085
5980 0.000100651027 14.0357643
5990 8.35809984e-05 12.4215512
6000 6.33535108e-05 10.0148138
6010 5.14111196e-05 8.20054133
6020 4.30548561e-05 6.65984293
6030 4.5184806e-05 7.07924853
6040 5.44060741e-05 8.69234786
6050 6.81689275e-05 10.6511293
6060 8.22922501e-05 12.2865788
6070 9.71980928e-05 13.732555
6080 0.000113423242 15.0734412
6090 0.000125653441 15.9628878
6100 0.000109924009 14.8012512
6110 0.000150504656 17.5303988
6120 0.000161796424 18.1587784
6130 0.000172972556 18.7389441
6140 0.000181033303 19.1345696
6150 0.0001903295 19.5695222
6160 0.000197362271 19.8846828
6170 0.000202970313 20.1280505
6180 0.000207783876 20.331637
6190 0.000210917501 20.4616524
6200 0.000210524756 20.4454635
6210 0.000211405177 20.4817125
6220 0.000213045213 20.5488357
6230 0.000212938058 20.5444658
6240 0.00021033705 20.4377156
6250 0.000206387679 20.2730754
6260 0.000201655596 20.0716057
6270 0.000194608608 19.762641
6280 0.000187244965 19.427603
6290 0.000179755629 19.0730501
6300 0.000156848866 17.8890277
6310 0.000165912514 18.3769829
6320 0.000155953162 17.8392838
6330 0.00014781992 17.3740593
6340 0.000140313109 16.921365
6350 0.000132449452 16.4204034
6360 0.000126863952 16.0461648
6370 0.000122097388 15.7135276
6380 0.000118449736 15.4500821
6390 0.000116486205 15.30489
6400 0.000120108011 15.5708396
6410 0.000129212455 16.2054877
6420 0.000134049318 16.5246923
6430 0.000140612936 16.9399056
6440 0.000147488799 17.3545809
6450 0.000153312944 17.6909766
6460 0.00016114424 18.1236958
6470 0.000167691693 18.4696311
6480 0.000173494397 18.7651092
6490 0.000180983311 19.1321707
6500 0.000175788379 18.8792033
6510 0.00019419225 19.744038
6520 0.000196196421 19.8332217
6530 0.000198981027 19.9556335
6540 0.000202555126 20.1102648
6550 0.000203167535 20.1364863
6560 0.00020448787 20.1927511
6570 0.00020360687 20.1552486
6580 0.000202076946 20.0897355
6590 0.000199859179 19.9938821
6600 0.000196539037 19.8483766
6610 0.000192624509 19.673631
6620 0.000184972486 19.3215428
6630 0.000177774012 18.9767656
6640 0.000169635555 18.5697378
6650 0.000160394544 18.0831919
6660 0.000152598128 17.6503842
6670 0.000143563676 17.1202915
6680 0.00013359763 16.4953752
6690 0.000126909127 16.0492572
6700 0.00012521361 15.9324308
6710 0.00011408925 15.1242946
6720 0.000106493106 14.52583
6730 0.000101110432 14.0753194
6740 9.82269084e-05 13.8240096
6750 9.47747983e-05 13.5132575
6760 9.33906255e-05 13.3854658
6770 9.3993508e-05 13.4413573
6780 9.56343259e-05 13.5916761
6790 9.94573295e-05 13.932136
6800 0.000104769706 14.3841146
6810 0.00011085635 14.8746116
6820 0.000115745807 15.2495054
6830 0.000121113605 15.6432587
6840 0.000127428794 16.0847515
6850 0.000133045118 16.459379
6860 0.000138060141 16.7807664
6870 0.00014379307 17.1341592
6880 0.000147912923 17.3795224
6890 0.000149912561 17.4961606
6900 0.000151740477 17.601429
6910 0.000153722423 17.7141445
6920 0.000154779928 17.7736929
6930 0.000152980857 17.6721419
6940 0.000151619636 17.5945091
6950 0.000150807455 17.5478563
6960 0.000147381979 17.3482878
6970 0.000144581132 17.1816325
6980 0.000141999505 17.0251367
6990 0.000138756706 16.8244797
7000 0.000133406194 16.48292
7010 0.000124782471 15.9024717
7020 0.000121302688 15.6568086
7030 0.000116280387 15.2895295
7040 0.000111863944 14.9532026
7050 0.000108905827 14.7204224
7060 0.000104821515 14.3884087
7070 0.000103376292 14.2678191
7080 0.000101844317 14.1381361
7090 0.000100765271 14.0456176
7100 0.000156294136 17.8582538
7110 0.000101510338 14.1096056
7120 0.000108861976 14.7169243
7130 0.000113231972 15.0587815
7140 0.000119143083 15.5007768
7150 0.000124619105 15.8910926
7160 0.000129956601 16.2553669
7170 0.000135446341 16.6147456
7180 0.000140377032 16.9253212
7190 0.000144880094 17.1995745
7200 0.000150616407 17.5368457
7210 0.000154666511 17.7673258
7220 0.000157919535 17.9481172
7230 0.000160601323 18.0943825
7240 0.000163411575 18.2450564
7250 0.000164428292 18.298931
7260 0.000165255512 18.3425192
7270 0.000166425352 18.4037898
7280 0.000165070442 18.3327864
7290 0.000163127693 18.229954
7300 0.000145650448 17.2456366
7310 0.000161391928 18.1370363
7320 0.000158251178 17.9663391
7330 0.000153406482 17.6962743
7340 0.000149857848 17.4929899
7350 0.000145472366 17.2350101
7360 0.000140954866 16.9610016
7370 0.000135867226 16.6416943
7380 0.000131224172 16.3396769
7390 0.00012611557 15.9947742
7400 0.000121951271 15.7031267
7410 0.000120649274 15.6098944
7420 0.000117298966 15.3652838
7430 0.000114712813 15.1716387
7440 0.000111948649 14.9597772
7450 0.00010953075 14.7701213
7460 0.000109215903 14.7451177
7470 0.000108064837 14.6530881
7480 0.000108221862 14.6657001
7490 0.000111855816 14.9525715
7500 0.00014044844 16.9297385
7510 0.000118252878 15.4356345
7520 0.000120469235 15.5969232
7530 0.000125063432 15.9220069
7540 0.000129377251 16.2165584
7550 0.000132288785 16.4098606
7560 0.000136590874 16.6878338
7570 0.000139445424 16.8674854
7580 0.000141723665 17.0082476
7590 0.000143144192 17.0948747
7600 0.00014151828 16.9956509
7610 0.000143165361 17.0961591
7620 0.00014125876 16.9797079
7630 0.000140684169 16.9443047
7640 0.000139222338 16.8535785
7650 0.000137113347 16.7209947
7660 0.000135961389 16.6477119
7670 0.00013230455 16.4108957
7680 0.00013055253 16.295106
7690 0.000127957412 16.120709
7700 0.000108735097 14.706795
7710 0.000121460048 15.668069
7720 0.000117066609 15.3480608
7730 0.000114276873 15.138567
7740 0.000110125681 14.8171722
7750 0.000105922656 14.4791773
7760 0.000103257312 14.2578164
7770 9.96925649e-05 13.9526555
7780 9.76882904e-05 13.7762503
7790 9.63112845e-05 13.6529436
7800 9.479688e-05 13.515281
7810 9.83726558e-05 13.836888
7820 0.000101097784 14.0742328
7830 0.000104429518 14.3558656
7840 0.000107565021 14.6128214
7850 0.000111952284 14.9600593
7860 0.000116284872 15.2898645
7870 0.000119194093 15.5044948
7880 0.000124508144 15.8833553
7890 0.000128000525 16.1236351
7900 6.54566444e-05 10.2984748
7910 0.000132301253 16.4106793
7920 0.000134299402 16.5408816
7930 0.00013733633 16.7351088
7940 0.000137566768 16.7496708
7950 0.000137888136 16.7699381
7960 0.000138801038 16.8272543
7970 0.000138344375 16.7986302
7980 0.000137433393 16.7412455
7990 0.00013600718 16.6506368
8000 0.000133639318 16.4980851
8010 0.000132712185 16.4376161
8020 0.000130953845 16.3217652
8030 0.000129138532 16.200517
8040 0.000127141188 16.0651254
8050 0.00012428133 15.8675179
8060 0.000121429016 15.6658496
8070 0.000118626419 15.4630285
8080 0.000115567753 15.2361335
8090 0.000110976225 14.883999
8100 0.000110523799 14.8485162
8110 0.000106413058 14.5192986
8120 0.000104479775 14.3600447
8130 0.000101517258 14.1101977
8140 9.97621005e-05 13.9587118
8150 9.86149588e-05 13.858256
8160 9.81632603e-05 13.8183796
8170 9.80711005e-05 13.8102211
8180 9.96720644e-05 13.9508692
8190 0.000101593482 14.116717
8200 0.000105134242 14.4142838
8210 0.000109904266 14.7996911
8220 0.000111526619 14.9269708
8230 0.000112529794 15.0047505
8240 0.000113993248 15.1169826
8250 0.000115307002 15.2165137
8260 0.000116438655 15.3013437
8270 0.000117434167 15.3752895
8280 0.000118143366 15.4275869
8290 0.000118857803 15.4799541
8300 0.000106675182 14.5406679
8310 0.000118198702 15.4316542
8320 0.000119077758 15.4960131
8330 0.000118311996 15.4399757
8340 0.000117663033 15.3922009
8350 0.00011616487 15.2808963
8360 0.000114890101 15.1850523
8370 0.000112879149 15.0316746
8380 0.000110295255 14.8305367
8390 0.000107309726 14.5921818
8400 0.000102954317 14.2322913
8410 0.000100914601 14.0584802
8420 9.78322074e-05 13.7890371
8430 9.53802311e-05 13.5685675
8440 9.32409657e-05 13.3715353
8450 9.11708624e-05 13.1765213
8460 9.08043551e-05 13.1415337
8470 9.11929483e-05 13.1786252
8480 9.15810871e-05 13.215516
8490 9.41032211e-05 13.4514899
8500 9.46557996e-05 13.5023447
8510 0.00010092379 14.0592711
8520 0.000103579265 14.2848566
8530 0.000106574023 14.5324273
8540 0.000110973031 14.883749
8550 0.000114223789 15.1345313
8560 0.000117262274 15.3625663
8570 0.000120804597 15.6210693
8580 0.000124419912 15.8771979
8590 0.000128535038 16.1598307
8600 0.000131046068 16.32788
8610 0.000134672308 16.5649662
8620 0.000137240246 16.7290299
8630 0.000139288173 16.857685
8640 0.000141342096 16.9848306
8650 0.00014392361 17.142041
8660 0.000146304283 17.2845409
8670 0.000147309353 17.3440065
8680 0.000149290553 17.4600466
8690 0.000151991581 17.6157907
8700 0.000121454644 15.6676826
8710 0.000148912041 17.4379964
8720 0.000146682294 17.3069539
8730 0.000145782708 17.2535203
8740 0.000143668933 17.1266574
8750 0.000140654854 16.9424946
8760 0.00013762544 16.7533745
8770 0.000134550483 16.5571053
8780 0.000129938512 16.2541578
