Freq p' spl
526.428 0.0105191 54.419
527.954 0.0103462 54.275
529.48 0.0103954 54.3162
531.006 0.0102446 54.1893
532.532 0.010326 54.258
534.058 0.00998722 53.9683
535.583 0.0098677 53.8637
537.109 0.0100091 53.9873
538.635 0.00984536 53.844
540.161 0.00998594 53.9672
541.687 0.00973963 53.7503
543.213 0.00972722 53.7392
544.739 0.00967644 53.6937
546.265 0.0095878 53.6138
547.791 0.00997483 53.9575
549.316 0.00972616 53.7382
550.842 0.00973753 53.7484
552.368 0.00972336 53.7357
553.894 0.00961463 53.638
555.42 0.00955508 53.5841
556.946 0.00997131 53.9544
558.472 0.00966596 53.6843
559.998 0.00976877 53.7762
561.523 0.00982301 53.8243
563.049 0.0108631 54.6985
564.575 0.00731608 51.265
566.101 0.00865937 52.7291
567.627 0.00915361 53.2112
569.153 0.00899293 53.0574
570.679 0.00916711 53.224
572.205 0.00894957 53.0154
573.73 0.00924419 53.2968
575.256 0.0092834 53.3335
576.782 0.00918128 53.2375
578.308 0.00890107 52.9682
579.834 0.00923453 53.2877
581.36 0.00919987 53.255
582.886 0.00902893 53.0921
584.412 0.00911654 53.176
585.937 0.00922712 53.2807
587.463 0.00880254 52.8716
588.989 0.00941678 53.4574
590.515 0.00894477 53.0108
592.041 0.00897053 53.0358
593.567 0.00893542 53.0017
595.093 0.00898734 53.052
596.619 0.00914856 53.2065
598.145 0.00873665 52.8063
599.67 0.00904775 53.1102
601.196 0.00878251 52.8518
602.722 0.0088432 52.9116
604.248 0.00907275 53.1342
605.774 0.00869536 52.7652
607.3 0.00867659 52.7464
608.826 0.00882212 52.8909
610.352 0.00877653 52.8459
611.877 0.00893071 52.9971
613.403 0.00880326 52.8723
614.929 0.00902709 53.0904
616.455 0.00899615 53.0605
617.981 0.00896632 53.0317
619.507 0.00913418 53.1928
621.033 0.00904366 53.1063
622.559 0.00933712 53.3837
624.084 0.0105707 54.4614
625.61 0.0183444 59.2495
627.136 0.0329152 64.3273
628.662 0.0125517 55.9534
630.188 0.0102897 54.2275
631.714 0.00935091 53.3965
633.24 0.00904522 53.1078
634.766 0.00911 53.1698
636.292 0.00868362 52.7534
637.817 0.00882765 52.8963
