Freq p' spl
3660 5.03729231e-05 8.02334315
3670 4.90680303e-05 7.79537259
3680 4.72111568e-05 7.46029293
3690 4.60768913e-05 7.2490635
3700 2.6633617e-05 2.48800307
3710 4.41565704e-05 6.87930678
3720 4.34591758e-05 6.7410298
3730 4.24457133e-05 6.53607682
3740 4.20660465e-05 6.45803403
3750 4.08726459e-05 6.20805514
3760 4.04395666e-05 6.11552994
3770 3.98487237e-05 5.98768841
3780 3.90846879e-05 5.81953305
3790 3.8358833e-05 5.6567078
3800 3.73291188e-05 5.42035485
3810 3.91722203e-05 5.83896385
3820 3.95764318e-05 5.92813281
3830 4.05415647e-05 6.13741021
3840 4.17783526e-05 6.3984263
3850 4.27145118e-05 6.59090903
3860 4.41980943e-05 6.88747097
3870 4.51379746e-05 7.07024144
3880 4.6071087e-05 7.24796926
3890 4.66501632e-05 7.35646344
3900 6.00566804e-05 9.55062655
3910 4.95180814e-05 7.87467627
3920 4.92891966e-05 7.83443487
3930 4.9234216e-05 7.82474061
3940 4.93152936e-05 7.83903255
3950 4.91351516e-05 7.8072461
3960 4.89715809e-05 7.77828256
3970 4.87408623e-05 7.73726425
3980 4.88160775e-05 7.75065769
3990 4.87975014e-05 7.74735179
4000 4.78520687e-05 7.57741444
4010 4.83919083e-05 7.67485505
4020 4.8463393e-05 7.68767642
4030 4.8252393e-05 7.64977722
4040 4.79483214e-05 7.59486825
4050 4.81625886e-05 7.6335965
4060 4.83937823e-05 7.67519142
4070 4.79116001e-05 7.58821359
4080 4.84522948e-05 7.68568711
4090 4.92413077e-05 7.82599164
4100 3.08757002e-05 3.77173641
4110 4.86777777e-05 7.72601494
4120 4.88946379e-05 7.76462477
4130 5.01467164e-05 7.9842501
4140 5.07718483e-05 8.09185956
4150 5.14703815e-05 8.21054784
4160 5.26039641e-05 8.39976954
4170 5.37904849e-05 8.59350927
4180 5.49290628e-05 8.77544387
4190 5.63293975e-05 8.9941022
4200 5.73096805e-05 9.14395984
4210 5.85032789e-05 9.32300423
4220 5.96828776e-05 9.49639517
4230 6.08317878e-05 9.66201169
4240 6.1876282e-05 9.80988428
4250 6.28926838e-05 9.95140264
4260 6.38744689e-05 10.0859461
4270 6.43143864e-05 10.1455627
4280 6.49491301e-05 10.2308669
4290 6.5380502e-05 10.2883651
4300 7.45836044e-05 11.4322674
4310 6.52306505e-05 10.2684343
4320 6.4316813e-05 10.1458904
4330 6.36969363e-05 10.061771
4340 6.27855917e-05 9.93659991
4350 6.13061309e-05 9.72947825
4360 5.98062922e-05 9.51433766
4370 5.83001218e-05 9.29278933
4380 5.65351078e-05 9.02576458
4390 5.44834307e-05 8.70468902
4400 5.20728676e-05 8.31162997
4410 5.08815624e-05 8.11060885
4420 4.88256644e-05 7.75236331
4430 4.66922855e-05 7.36430274
4440 4.48089883e-05 7.00670286
4450 4.29821124e-05 6.64515521
4460 4.12489832e-05 6.28766503
4470 3.95340986e-05 5.91883692
4480 3.82797063e-05 5.63877202
4490 3.73244613e-05 5.41927106
