Freq p' spl
930 0.000615406989 29.7626486
940 0.000553650451 28.8441132
950 0.000505282593 28.0500868
960 0.000461735045 27.2672568
970 0.000429952567 26.647811
980 0.000421372104 26.4727157
990 0.000426030414 26.5682122
1000 0.000437498901 26.7989394
1010 0.000435072532 26.7506334
1020 0.000457092393 27.17948
1030 0.000480214944 27.6081135
1040 0.000509186949 28.1169454
1050 0.000540280757 28.6317901
1060 0.000562370252 28.9798469
1070 0.000589029558 29.3821419
1080 0.00061491036 29.7556363
1090 0.000628597829 29.9468576
1100 0.000297426157 23.4469833
1110 0.000657624172 30.3389554
1120 0.000685117475 30.694701
1130 0.000697335949 30.8482412
1140 0.0007030407 30.9190094
1150 0.000715353708 31.0698167
1160 0.000721522984 31.1444035
1170 0.00072163824 31.1457909
1180 0.000721983179 31.1499417
1190 0.000721268075 31.1413343
1200 0.000723896402 31.1729285
1210 0.000714141506 31.0550856
1220 0.000707835219 30.9780434
1230 0.0006953018 30.8228672
1240 0.000679372721 30.6215622
1250 0.000666397798 30.4540712
1260 0.000648960572 30.2237663
1270 0.000631015547 29.9802013
1280 0.000619388887 29.8186683
1290 0.000604296517 29.6044019
1300 0.000368393492 25.3056391
1310 0.000554809418 28.8622766
1320 0.000542922727 28.6741605
1330 0.000530301272 28.4698535
1340 0.000510880542 28.1457873
1350 0.000495405563 27.8786177
1360 0.000482029633 27.6408748
1370 0.000468846933 27.4000217
1380 0.000456800545 27.1739323
1390 0.000445813886 26.9624719
1400 0.000435677329 26.7626993
1410 0.000432748442 26.7041104
1420 0.000434890375 26.746996
1430 0.000435444477 26.7580558
1440 0.000433497064 26.7191233
1450 0.000431115802 26.6712789
1460 0.000429097787 26.6305256
1470 0.000425799416 26.5635013
1480 0.000426845542 26.5848151
1490 0.000432558555 26.7002982
1500 0.000236883518 21.470097
1510 0.000431256968 26.6741226
1520 0.000432141812 26.6919259
1530 0.000438731613 26.8233787
1540 0.000440556239 26.8594272
1550 0.00044007004 26.8498361
1560 0.000440494844 26.8582167
1570 0.000438811643 26.8249629
1580 0.000434989102 26.7489676
1590 0.000429675784 26.6422176
1600 0.000423983873 26.5263868
1610 0.00042315459 26.5093812
1620 0.000421787938 26.4812832
1630 0.000421786278 26.481249
