Freq p' spl
5200 0.000127118306 16.0635621
5210 0.000124994969 15.9172507
5220 0.000124667513 15.894466
5230 0.000124637183 15.8923526
5240 0.000123350845 15.8022427
5250 0.000119175547 15.5031431
5260 0.000118814932 15.4768206
5270 0.000118324118 15.4408656
5280 0.000112661681 15.0149247
5290 0.00011756086 15.3846552
5300 0.000152660911 17.6539571
5310 0.000131008491 16.325389
5320 0.000123237095 15.7942292
5330 0.000123915573 15.8419179
5340 0.000127154064 16.066005
5350 0.000125380136 15.9439748
5360 0.000124707749 15.8972689
5370 0.000123932742 15.8431212
5380 0.000123077431 15.7829685
5390 0.000121954955 15.7033891
5400 0.000119566383 15.5315819
5410 0.000117510895 15.3809628
5420 0.000119039148 15.4931963
5430 0.000119700301 15.5413049
5440 0.000120721275 15.6150763
5450 0.000124919557 15.9120088
5460 0.000124985981 15.9166262
5470 0.000124308052 15.8693853
5480 0.000128520304 16.158835
5490 0.000125573156 15.9573363
5500 9.71421172e-05 13.7275514
5510 0.000114444823 15.1513231
5520 0.000119671532 15.5392171
5530 0.000118401047 15.446511
5540 0.000116276441 15.2892347
5550 0.000116977093 15.3414166
5560 0.000116529349 15.3081065
5570 0.000116697782 15.3206521
5580 0.000117205526 15.3583619
5590 0.000117905022 15.4100462
5600 0.000118014763 15.4181269
5610 0.000116175061 15.2816583
5620 0.000115298536 15.215876
5630 0.000115610849 15.2393719
5640 0.000114694271 15.1702346
5650 0.00011242085 14.9963374
5660 0.000113090913 15.0479543
5670 0.000112656068 15.0144919
5680 0.000109875785 14.7974399
5690 0.000114356326 15.144604
5700 0.000123089784 15.7838403
5710 0.000119786979 15.5475923
5720 0.000115266968 15.2134975
5730 0.000116348354 15.294605
5740 0.000117312097 15.366256
5750 0.000115602268 15.2387272
5760 0.000114910779 15.1866155
5770 0.000114074491 15.1231709
5780 0.000112990438 15.0402339
5790 0.000112499049 15.0023771
5800 0.000112680043 15.0163402
5810 0.000112419035 14.9961972
5820 0.000112822424 15.0273086
5830 0.00011300225 15.0411419
5840 0.00011336399 15.0689025
5850 0.000115009408 15.1940674
5860 0.000114251849 15.1366649
5870 0.000113743316 15.0979178
5880 0.000114886878 15.1848087
5890 0.000111520005 14.9264557
5900 0.000110224363 14.8249521
5910 0.000108132589 14.6585321
5920 0.000111362921 14.9142123
5930 0.000110333725 14.8335657
5940 0.000110013787 14.8083424
5950 0.00011044487 14.8423111
5960 0.000110025427 14.8092613
5970 0.000110267448 14.8283465
5980 0.000109525785 14.7697276
5990 0.000108842587 14.7153772
6000 0.000109860999 14.796271
6010 0.00010920392 14.7441647
6020 0.000108095902 14.6555847
6030 0.000108238867 14.6670649
6040 0.000107391198 14.5987739
6050 0.000105883593 14.4759735
6060 0.000106906418 14.5594757
6070 0.000106321826 14.5118486
6080 0.000104965389 14.4003225
6090 0.000108098344 14.6557809
6100 0.00011776106 15.3994342
6110 0.000109077075 14.7340698
6120 0.000107101269 14.5752924
6130 0.000107543896 14.6111154
6140 0.000107848922 14.6357163
6150 0.000107386852 14.5984223
6160 0.000106883103 14.5575811
6170 0.000106622512 14.5363783
6180 0.000106211611 14.50284
6190 0.00010554376 14.4480513
6200 0.000106239611 14.5051295
6210 0.000108170415 14.66157
6220 0.000107433448 14.6021904
6230 0.000106406432 14.5187577
6240 0.000106466163 14.5236322
6250 0.000105923106 14.4792142
6260 0.000104660907 14.37509
6270 0.000105265778 14.4251442
6280 0.000104267805 14.3424047
6290 0.000100280904 14.0037649
6300 0.000115341661 15.2191241
6310 0.00010376897 14.3007502
6320 0.000104880776 14.393318
6330 0.00010300557 14.2366143
6340 0.000103288435 14.260434
6350 0.000103539218 14.2814977
6360 0.000102948283 14.2317822
6370 0.000103211859 14.2539921
6380 0.000102731191 14.2134466
6390 0.000101844362 14.1381399
6400 0.000102575216 14.2002489
6410 0.000103867118 14.3089617
6420 0.000103179193 14.2512426
6430 0.000102723498 14.2127961
6440 0.000101986084 14.1502184
6450 0.00010110809 14.0751182
6460 0.00010138822 14.09915
6470 0.000100967444 14.0630273
6480 0.000101367892 14.0974084
6490 0.000102718176 14.2123461
6500 0.00010024005 14.0002256
6510 9.92533572e-05 13.9143042
6520 9.99599801e-05 13.9759233
6530 0.0001006173 14.0328533
6540 0.000100051561 13.9838774
6550 0.000100358201 14.0104574
6560 0.000100202898 13.9970057
6570 9.97388751e-05 13.9566894
6580 9.99749848e-05 13.977227
6590 9.96842833e-05 13.9519339
6600 9.90305668e-05 13.8947854
6610 0.000101178834 14.0811935
6620 0.000100767437 14.0458044
6630 9.96222967e-05 13.9465311
6640 9.96758501e-05 13.9511991
6650 9.92347924e-05 13.9126794
6660 9.83936186e-05 13.8387387
6670 9.88723463e-05 13.8808969
6680 9.85966831e-05 13.8566462
6690 9.75318968e-05 13.7623335
6700 9.99035761e-05 13.9710208
6710 9.70761726e-05 13.721653
6720 9.66806036e-05 13.6861872
6730 9.67101417e-05 13.6888405
6740 9.64469321e-05 13.6651684
6750 9.6225079e-05 13.6451656
6760 9.67021795e-05 13.6881253
6770 9.6724858e-05 13.6901621
6780 9.64197576e-05 13.6627208
6790 9.63609535e-05 13.6574219
6800 9.62367108e-05 13.6462155
6810 9.69398525e-05 13.7094472
6820 9.7249542e-05 13.7371514
6830 9.699256e-05 13.7141685
6840 9.60707873e-05 13.6312271
6850 9.61747965e-05 13.6406256
6860 9.62124158e-05 13.6440225
6870 9.53171354e-05 13.5628197
6880 9.68013623e-05 13.6970295
6890 9.83382319e-05 13.833848
6900 8.71074557e-05 12.7805067
6910 9.32115751e-05 13.368797
6920 9.36754204e-05 13.4119131
6930 9.45470109e-05 13.4923561
6940 9.38420058e-05 13.4273457
6950 9.37891567e-05 13.4224527
6960 9.38808298e-05 13.4309385
6970 9.35019915e-05 13.3958173
6980 9.37789021e-05 13.421503
6990 9.38483226e-05 13.4279304
7000 9.31671344e-05 13.3646548
7010 9.30760541e-05 13.3561594
7020 9.30484774e-05 13.3535855
7030 9.29829096e-05 13.3474627
7040 9.30444336e-05 13.353208
7050 9.28383648e-05 13.3339497
7060 9.30870383e-05 13.3571843
7070 9.28805162e-05 13.3378925
7080 9.22963723e-05 13.2830927
7090 9.39977652e-05 13.4417507
7100 8.93633172e-05 13.0025857
7110 9.32575491e-05 13.37308
7120 9.10553358e-05 13.1655081
7130 9.17704498e-05 13.2334573
7140 9.14094161e-05 13.1992188
7150 9.06190772e-05 13.1237928
7160 9.1242932e-05 13.1833847
7170 9.10482407e-05 13.1648313
7180 9.07953069e-05 13.1406681
7190 9.15428147e-05 13.2118853
7200 9.10112123e-05 13.1612981
7210 8.98643259e-05 13.0511465
7220 9.03276022e-05 13.0958097
7230 9.05571845e-05 13.1178583
7240 9.04026494e-05 13.1030233
7250 9.06572798e-05 13.1274538
7260 9.02379285e-05 13.0871824
7270 9.0250637e-05 13.0884056
7280 9.01597376e-05 13.0796529
7290 8.85851042e-05 12.9266141
7300 9.40975495e-05 13.4509664
7310 9.00445335e-05 13.0685471
7320 9.02699267e-05 13.0902619
7330 8.8942397e-05 12.9615767
7340 8.9109565e-05 12.9778866
7350 8.91605861e-05 12.9828584
7360 8.85586938e-05 12.9240241
7370 8.8626241e-05 12.9306467
7380 8.8926321e-05 12.9600066
7390 8.88354911e-05 12.9511302
7400 8.87943773e-05 12.9471094
7410 8.69755705e-05 12.7673458
7420 8.67764926e-05 12.7474419
7430 8.72663322e-05 12.7963345
7440 8.7415408e-05 12.8111599
7450 8.7057861e-05 12.7755599
7460 8.75713681e-05 12.8266428
7470 8.73554576e-05 12.8052009
7480 8.65647788e-05 12.7262246
7490 8.78898979e-05 12.8581793
7500 8.66350063e-05 12.7332683
7510 8.87605004e-05 12.9437949
7520 8.74425215e-05 12.8138535
7530 8.75304721e-05 12.8225855
7540 8.72805609e-05 12.7977507
7550 8.68778169e-05 12.7575781
7560 8.69251651e-05 12.7623106
7570 8.64423184e-05 12.7139282
7580 8.63926243e-05 12.7089334
7590 8.7098352e-05 12.7795988
7600 8.6682037e-05 12.7379823
7610 8.52319431e-05 12.5914479
7620 8.55323253e-05 12.6220057
7630 8.56065341e-05 12.6295384
7640 8.59361576e-05 12.6629187
7650 8.63551689e-05 12.7051668
7660 8.54585299e-05 12.6145084
7670 8.55859438e-05 12.627449
7680 8.57400044e-05 12.6430701
7690 8.34508014e-05 12.4080103
7700 8.60994339e-05 12.679406
7710 8.41715641e-05 12.482708
7720 8.56259492e-05 12.6315081
7730 8.51418825e-05 12.5822651
7740 8.51894389e-05 12.5871152
7750 8.52245321e-05 12.5906926
7760 8.48064542e-05 12.5479782
7770 8.49361578e-05 12.5612523
7780 8.45711902e-05 12.5238489
7790 8.40357643e-05 12.4686832
7800 8.43648005e-05 12.5026258
7810 8.3856504e-05 12.4501351
7820 8.34036747e-05 12.4031038
7830 8.34211855e-05 12.4049272
7840 8.36617528e-05 12.4299393
7850 8.36435311e-05 12.4280473
7860 8.34041335e-05 12.4031516
7870 8.32870217e-05 12.3909467
7880 8.31592685e-05 12.3776133
7890 8.26714171e-05 12.3265077
7900 8.28650057e-05 12.3468234
7910 8.25662636e-05 12.3154527
7920 8.26812963e-05 12.3275456
7930 8.24310894e-05 12.3012209
7940 8.24202985e-05 12.3000837
7950 8.25380064e-05 12.3124796
7960 8.24588277e-05 12.3041432
7970 8.24463082e-05 12.3028244
7980 8.25402643e-05 12.3127172
7990 8.25402403e-05 12.3127147
8000 8.23188045e-05 12.2893812
8010 8.2126925e-05 12.2691113
8020 8.18869162e-05 12.2436904
8030 8.16747719e-05 12.2211587
8040 8.14584064e-05 12.1981183
8050 8.15182693e-05 12.2044991
8060 8.13717808e-05 12.1888765
8070 8.10471671e-05 12.1541569
8080 8.11009427e-05 12.1599181
8090 8.08576981e-05 12.1338276
8100 7.90878694e-05 11.9415976
8110 8.04905745e-05 12.0943006
8120 8.10223814e-05 12.1515002
8130 8.11865481e-05 12.1690816
8140 8.11506412e-05 12.1652392
8150 8.09103633e-05 12.1394831
8160 8.06073079e-05 12.1068884
8170 8.05507434e-05 12.1007911
8180 7.99078578e-05 12.0311898
8190 7.92650556e-05 11.9610355
8200 8.00143201e-05 12.0427545
8210 8.05217763e-05 12.097667
8220 8.01106279e-05 12.0532028
8230 8.01033247e-05 12.0524109
8240 7.99081011e-05 12.0312163
8250 7.97203734e-05 12.0107866
8260 7.98801736e-05 12.0281801
8270 7.94188249e-05 11.9778692
8280 7.92967433e-05 11.9645071
8290 7.99920415e-05 12.0403357
8300 7.68626799e-05 11.6937105
8310 7.83587242e-05 11.8611472
8320 7.78744156e-05 11.8072961
8330 7.84380573e-05 11.8699367
8340 7.85990627e-05 11.8877474
8350 7.87031776e-05 11.8992454
8360 7.88625575e-05 11.9168172
8370 7.89045707e-05 11.9214433
8380 7.87457725e-05 11.903945
8390 7.81648854e-05 11.839634
8400 7.79483959e-05 11.8155437
8410 7.82548778e-05 11.8496284
8420 7.77336631e-05 11.7915828
8430 7.73233083e-05 11.7456086
8440 7.72283416e-05 11.7349343
8450 7.70279597e-05 11.712368
8460 7.71233228e-05 11.7231147
8470 7.74982596e-05 11.7652391
8480 7.6901907e-05 11.6981423
8490 7.60144173e-05 11.5973195
8500 8.27808455e-05 12.3379972
8510 7.83838027e-05 11.8639267
8520 7.77796532e-05 11.7967201
8530 7.63572665e-05 11.6364075
8540 7.65390021e-05 11.657056
8550 7.64116763e-05 11.6425946
8560 7.60134438e-05 11.5972083
8570 7.6231825e-05 11.6221264
8580 7.62593817e-05 11.6252657
