Freq p' spl
1710 0.000200031866 20.0013838
1720 0.000196133285 19.8304261
1730 0.000194533059 19.7592684
1740 0.000194666912 19.7652429
1750 0.000192720342 19.6779513
1760 0.000191757928 19.6344667
1770 0.000191858657 19.6390281
1780 0.000190287029 19.5675838
1790 0.000188637913 19.4919798
1800 0.00018915528 19.5157695
1810 0.000190255572 19.5661478
1820 0.00018714762 19.4230863
1830 0.000184984748 19.3221185
1840 0.000183235233 19.2395798
1850 0.00018101435 19.1336602
1860 0.00017936684 19.0542432
1870 0.000177604621 18.9684853
1880 0.000176046074 18.891927
1890 0.000175705661 18.8751152
1900 0.000187297322 19.4300314
1910 0.000175986821 18.889003
1920 0.000174064939 18.7936261
1930 0.000173039395 18.7422999
1940 0.000172483712 18.7143619
1950 0.000171171218 18.6480149
1960 0.000169414707 18.5584223
1970 0.00016811689 18.491627
1980 0.000166236306 18.3939177
1990 0.000164641542 18.3101886
2000 0.000165432639 18.351824
2010 0.000166178123 18.3908771
2020 0.00016492373 18.3250631
2030 0.000165275017 18.3435443
2040 0.000166608677 18.4133524
2050 0.000166722008 18.4192587
2060 0.000166285074 18.3964654
2070 0.000166474061 18.4063316
2080 0.000164245797 18.2892854
2090 0.000160516585 18.0897983
2100 0.000202027612 20.0876147
2110 0.000160156147 18.0702723
2120 0.000158322755 17.9702668
2130 0.000155384665 17.8075632
2140 0.000154749931 17.7720093
2150 0.000154609824 17.7641418
2160 0.000153985105 17.7289744
2170 0.000154173346 17.7395861
2180 0.000154493301 17.7575931
2190 0.000154704008 17.7694314
2200 0.00015513265 17.7934643
2210 0.000153105833 17.6792348
2220 0.000151097885 17.5645678
2230 0.000149542238 17.4746776
2240 0.000148046097 17.3873393
2250 0.000146868465 17.3179712
2260 0.000146419788 17.2913956
2270 0.000145645142 17.2453202
2280 0.000145499064 17.2366041
2290 0.000146457071 17.293607
2300 0.000142160379 17.0349715
2310 0.000144338252 17.1670289
2320 0.000144116222 17.1536574
2330 0.0001448164 17.195755
2340 0.000144348164 17.1676254
2350 0.000143745128 17.1312627
2360 0.000143118819 17.093335
2370 0.000142095788 17.0310242
2380 0.000140972253 16.9620729
2390 0.0001399475 16.898703
2400 0.000139172693 16.8504807
2410 0.000138821985 16.8285651
2420 0.000138156861 16.7868492
2430 0.000137622943 16.7532169
2440 0.000137038289 16.7162387
2450 0.000136108225 16.6570875
2460 0.000135410067 16.6124191
2470 0.000134695594 16.5664679
2480 0.000132862445 16.4474449
2490 0.00013082078 16.3129348
2500 0.000158925598 18.0032772
2510 0.000130045315 16.2612943
2520 0.00012886383 16.1820208
2530 0.000127546979 16.0928036
2540 0.000128080537 16.1290629
2550 0.000128927116 16.1862854
2560 0.000129596318 16.2312533
2570 0.000130522616 16.2931155
2580 0.000131561033 16.3619456
2590 0.000131968293 16.3887921
2600 0.000130789925 16.3108859
2610 0.000129691299 16.2376169
2620 0.000128859182 16.1817075
2630 0.000127470173 16.0875716
2640 0.000125625688 15.9609691
2650 0.000123691575 15.8262024
